onset	duration	trial_type	sub_type	electrodes_involved_onset	electrodes_involved_offset	offset	sample_start	sample_end	electrical_stimulation_type	electrical_stimulation_site	electrical_stimulation_current	electrical_stimulation_frequency	electrical_stimulation_pulsewidth	notes
0.06640625	1.66748046875	artefact	n/a	all	all	1.73388671875	136	3551	n/a	n/a	n/a	n/a	n/a	n/a
65.47802734375	3.54345703125	artefact	n/a	all	all	69.021484375	134099	141356	n/a	n/a	n/a	n/a	n/a	n/a
309.89697265625	0.85888671875	artefact	n/a	all	all	310.755859375	634669	636428	n/a	n/a	n/a	n/a	n/a	n/a
521.78955078125	0.8173828125	artefact	n/a	all	all	522.60693359375	1068625	1070299	n/a	n/a	n/a	n/a	n/a	n/a
685.53955078125	0.71630859375	artefact	n/a	all	all	686.255859375	1403985	1405452	n/a	n/a	n/a	n/a	n/a	n/a
696.5146484375	1.54638671875	artefact	n/a	all	all	698.06103515625	1426462	1429629	n/a	n/a	n/a	n/a	n/a	n/a
879.86572265625	1.576171875	artefact	n/a	all	all	881.44189453125	1801965	1805193	n/a	n/a	n/a	n/a	n/a	n/a
894.46923828125	0.583984375	artefact	n/a	all	all	895.05322265625	1831873	1833069	n/a	n/a	n/a	n/a	n/a	n/a
911.68115234375	2.0556640625	artefact	n/a	all	all	913.73681640625	1867123	1871333	n/a	n/a	n/a	n/a	n/a	n/a
919.26708984375	0.7587890625	artefact	n/a	all	all	920.02587890625	1882659	1884213	n/a	n/a	n/a	n/a	n/a	n/a
929.4560546875	0.24169921875	artefact	n/a	all	all	929.69775390625	1903526	1904021	n/a	n/a	n/a	n/a	n/a	n/a
1174.51708984375	0.19189453125	artefact	n/a	all	all	1174.708984375	2405411	2405804	n/a	n/a	n/a	n/a	n/a	n/a
1657.22021484375	4.677734375	artefact	n/a	all	all	1661.89794921875	3393987	3403567	n/a	n/a	n/a	n/a	n/a	n/a
2249.9697265625	1.12548828125	artefact	n/a	all	all	2251.09521484375	4607938	4610243	n/a	n/a	n/a	n/a	n/a	n/a
2289.81689453125	0.9755859375	artefact	n/a	all	all	2290.79248046875	4689545	4691543	n/a	n/a	n/a	n/a	n/a	n/a
2298.97705078125	2.201171875	artefact	n/a	all	all	2301.17822265625	4708305	4712813	n/a	n/a	n/a	n/a	n/a	n/a
2304.763671875	2.29296875	artefact	n/a	all	all	2307.056640625	4720156	4724852	n/a	n/a	n/a	n/a	n/a	n/a
2497.9541015625	0.80029296875	artefact	n/a	all	all	2498.75439453125	5115810	5117449	n/a	n/a	n/a	n/a	n/a	n/a
2683.87353515625	1.72802734375	artefact	n/a	all	all	2685.6015625	5496573	5500112	n/a	n/a	n/a	n/a	n/a	n/a
2694.41259765625	4.908203125	artefact	n/a	all	all	2699.32080078125	5518157	5528209	n/a	n/a	n/a	n/a	n/a	n/a
2710.587890625	11.5654296875	artefact	n/a	all	all	2722.1533203125	5551284	5574970	n/a	n/a	n/a	n/a	n/a	n/a
2723.740234375	0.4833984375	artefact	n/a	all	all	2724.2236328125	5578220	5579210	n/a	n/a	n/a	n/a	n/a	n/a
2729.94921875	0.6669921875	artefact	n/a	all	all	2730.6162109375	5590936	5592302	n/a	n/a	n/a	n/a	n/a	n/a
3036.25244140625	2.10986328125	artefact	n/a	all	all	3038.3623046875	6218245	6222566	n/a	n/a	n/a	n/a	n/a	n/a
3040.546875	0.841796875	artefact	n/a	all	all	3041.388671875	6227040	6228764	n/a	n/a	n/a	n/a	n/a	n/a
3055.69677734375	2.60986328125	artefact	n/a	all	all	3058.306640625	6258067	6263412	n/a	n/a	n/a	n/a	n/a	n/a
3094.59716796875	0.43359375	artefact	n/a	all	all	3095.03076171875	6337735	6338623	n/a	n/a	n/a	n/a	n/a	n/a
3096.08154296875	0.30029296875	artefact	n/a	all	all	3096.3818359375	6340775	6341390	n/a	n/a	n/a	n/a	n/a	n/a
3101.556640625	0.73193359375	artefact	n/a	all	all	3102.28857421875	6351988	6353487	n/a	n/a	n/a	n/a	n/a	n/a
3296.9345703125	0.9091796875	artefact	n/a	all	all	3297.84375	6752122	6753984	n/a	n/a	n/a	n/a	n/a	n/a
3305.0390625	1.25927734375	artefact	n/a	all	all	3306.29833984375	6768720	6771299	n/a	n/a	n/a	n/a	n/a	n/a
