onset	duration	trial_type	sub_type	electrodes_involved_onset	electrodes_involved_offset	offset	sample_start	sample_end	electrical_stimulation_type	electrical_stimulation_site	electrical_stimulation_current	electrical_stimulation_frequency	electrical_stimulation_pulsewidth	notes
0.21630859375	41.2900390625	artefact	n/a	all	all	41.50634765625	443	85005	n/a	n/a	NaN	NaN	NaN	n/a
72.83203125	0.63330078125	artefact	n/a	all	all	73.46533203125	149160	150457	n/a	n/a	NaN	NaN	NaN	n/a
105.341796875	0.50830078125	artefact	n/a	all	all	105.85009765625	215740	216781	n/a	n/a	NaN	NaN	NaN	n/a
109.64404296875	1.21728515625	artefact	n/a	all	all	110.861328125	224551	227044	n/a	n/a	NaN	NaN	NaN	n/a
113.1708984375	0.400390625	artefact	n/a	all	all	113.5712890625	231774	232594	n/a	n/a	NaN	NaN	NaN	n/a
235.38037109375	1.22607421875	artefact	n/a	all	all	236.6064453125	482059	484570	n/a	n/a	NaN	NaN	NaN	n/a
240.26220703125	5.87841796875	artefact	n/a	all	all	246.140625	492057	504096	n/a	n/a	NaN	NaN	NaN	n/a
249.484375	12.59716796875	artefact	n/a	all	all	262.08154296875	510944	536743	n/a	n/a	NaN	NaN	NaN	n/a
272.6123046875	2.884765625	artefact	n/a	all	all	275.4970703125	558310	564218	n/a	n/a	NaN	NaN	NaN	n/a
284.03515625	1.47607421875	artefact	n/a	all	all	285.51123046875	581704	584727	n/a	n/a	NaN	NaN	NaN	n/a
289.58447265625	0.8505859375	artefact	n/a	all	all	290.43505859375	593069	594811	n/a	n/a	NaN	NaN	NaN	n/a
295.29736328125	4.91748046875	artefact	n/a	all	all	300.21484375	604769	614840	n/a	n/a	NaN	NaN	NaN	n/a
307.49462890625	0.80859375	artefact	n/a	all	all	308.30322265625	629749	631405	n/a	n/a	NaN	NaN	NaN	n/a
316.28076171875	6.1982421875	artefact	n/a	all	all	322.47900390625	647743	660437	n/a	n/a	NaN	NaN	NaN	n/a
