onset	duration	trial_type	sub_type	electrodes_involved_onset	electrodes_involved_offset	offset	sample_start	sample_end	electrical_stimulation_type	electrical_stimulation_site	electrical_stimulation_current	electrical_stimulation_frequency	electrical_stimulation_pulsewidth	notes
14.1767578125	0.80126953125	artefact	n/a	all	all	14.97802734375	29034	30675	n/a	n/a	n/a	n/a	n/a	n/a
42.6708984375	1.82958984375	artefact	n/a	all	all	44.50048828125	87390	91137	n/a	n/a	n/a	n/a	n/a	n/a
53.9609375	1.55126953125	artefact	n/a	all	all	55.51220703125	110512	113689	n/a	n/a	n/a	n/a	n/a	n/a
88.20361328125	2.17138671875	artefact	n/a	all	all	90.375	180641	185088	n/a	n/a	n/a	n/a	n/a	n/a
91.5205078125	0.72705078125	artefact	n/a	all	all	92.24755859375	187434	188923	n/a	n/a	n/a	n/a	n/a	n/a
115.2177734375	0.9951171875	artefact	n/a	all	all	116.212890625	235966	238004	n/a	n/a	n/a	n/a	n/a	n/a
128.73974609375	0.955078125	artefact	n/a	all	all	129.69482421875	263659	265615	n/a	n/a	n/a	n/a	n/a	n/a
135.48583984375	2.91552734375	artefact	n/a	all	all	138.4013671875	277475	283446	n/a	n/a	n/a	n/a	n/a	n/a
152.537109375	0.81787109375	artefact	n/a	all	all	153.35498046875	312396	314071	n/a	n/a	n/a	n/a	n/a	n/a
166.88330078125	0.84423828125	artefact	n/a	all	all	167.7275390625	341777	343506	n/a	n/a	n/a	n/a	n/a	n/a
187.01611328125	0.48779296875	artefact	n/a	all	all	187.50390625	383009	384008	n/a	n/a	n/a	n/a	n/a	n/a
191.2431640625	0.63330078125	artefact	n/a	all	all	191.87646484375	391666	392963	n/a	n/a	n/a	n/a	n/a	n/a
205.9814453125	0.89501953125	artefact	n/a	all	all	206.87646484375	421850	423683	n/a	n/a	n/a	n/a	n/a	n/a
258.611328125	1.72705078125	artefact	n/a	all	all	260.33837890625	529636	533173	n/a	n/a	n/a	n/a	n/a	n/a
269.78662109375	1.30712890625	artefact	n/a	all	all	271.09375	552523	555200	n/a	n/a	n/a	n/a	n/a	n/a
273.14453125	0.93505859375	artefact	n/a	all	all	274.07958984375	559400	561315	n/a	n/a	n/a	n/a	n/a	n/a
277.19580078125	0.71142578125	artefact	n/a	all	all	277.9072265625	567697	569154	n/a	n/a	n/a	n/a	n/a	n/a
295.71484375	2.39111328125	artefact	n/a	all	all	298.10595703125	605624	610521	n/a	n/a	n/a	n/a	n/a	n/a
317.52001953125	0.1962890625	artefact	n/a	all	all	317.71630859375	650281	650683	n/a	n/a	n/a	n/a	n/a	n/a
376.359375	0.53125	artefact	n/a	all	all	376.890625	770784	771872	n/a	n/a	n/a	n/a	n/a	n/a
406.0234375	0.6533203125	artefact	n/a	all	all	406.6767578125	831536	832874	n/a	n/a	n/a	n/a	n/a	n/a
421.490234375	1.8720703125	artefact	n/a	all	all	423.3623046875	863212	867046	n/a	n/a	n/a	n/a	n/a	n/a
431.0458984375	0.53173828125	artefact	n/a	all	all	431.57763671875	882782	883871	n/a	n/a	n/a	n/a	n/a	n/a
434.396484375	1.72705078125	artefact	n/a	all	all	436.12353515625	889644	893181	n/a	n/a	n/a	n/a	n/a	n/a
457.49755859375	14.28125	artefact	n/a	all	all	471.77880859375	936955	966203	n/a	n/a	n/a	n/a	n/a	n/a
473.865234375	1.8095703125	artefact	n/a	all	all	475.6748046875	970476	974182	n/a	n/a	n/a	n/a	n/a	n/a
483.958984375	0.54296875	artefact	n/a	all	all	484.501953125	991148	992260	n/a	n/a	n/a	n/a	n/a	n/a
489.6494140625	1.1962890625	artefact	n/a	all	all	490.845703125	1002802	1005252	n/a	n/a	n/a	n/a	n/a	n/a
495.5615234375	2.9921875	artefact	n/a	all	all	498.5537109375	1014910	1021038	n/a	n/a	n/a	n/a	n/a	n/a
502.5947265625	0.5537109375	artefact	n/a	all	all	503.1484375	1029314	1030448	n/a	n/a	n/a	n/a	n/a	n/a
536.57958984375	0.9853515625	artefact	n/a	all	all	537.56494140625	1098915	1100933	n/a	n/a	n/a	n/a	n/a	n/a
541.23095703125	2.0576171875	artefact	n/a	all	all	543.28857421875	1108441	1112655	n/a	n/a	n/a	n/a	n/a	n/a
561.26416015625	0.85107421875	artefact	n/a	all	all	562.115234375	1149469	1151212	n/a	n/a	n/a	n/a	n/a	n/a
576.04931640625	0.5703125	artefact	n/a	all	all	576.61962890625	1179749	1180917	n/a	n/a	n/a	n/a	n/a	n/a
586.62646484375	0.6435546875	artefact	n/a	all	all	587.27001953125	1201411	1202729	n/a	n/a	n/a	n/a	n/a	n/a
590.12353515625	0.66943359375	artefact	n/a	all	all	590.79296875	1208573	1209944	n/a	n/a	n/a	n/a	n/a	n/a
596.318359375	2.11083984375	artefact	n/a	all	all	598.42919921875	1221260	1225583	n/a	n/a	n/a	n/a	n/a	n/a
610.890625	1.04638671875	artefact	n/a	all	all	611.93701171875	1251104	1253247	n/a	n/a	n/a	n/a	n/a	n/a
621.56298828125	2.43701171875	artefact	n/a	all	all	624	1272961	1277952	n/a	n/a	n/a	n/a	n/a	n/a
627.44384765625	1.66748046875	artefact	n/a	all	all	629.111328125	1285005	1288420	n/a	n/a	n/a	n/a	n/a	n/a
637.3466796875	133.037109375	artefact	n/a	all	all	770.3837890625	1305286	1577746	n/a	n/a	n/a	n/a	n/a	n/a
3.50830078125	703.5458984375	stimulation	SPESclin	all	all	707.05419921875	7185	1448047	n/a	n/a	n/a	n/a	n/a	n/a
