onset	duration	trial_type	sub_type	electrodes_involved_onset	electrodes_involved_offset	offset	sample_start	sample_end	electrical_stimulation_type	electrical_stimulation_site	electrical_stimulation_current	electrical_stimulation_frequency	electrical_stimulation_pulsewidth	notes
97.16455078125	2.5302734375	artefact	n/a	all	all	99.69482421875	198993	204175	n/a	n/a	NaN	NaN	NaN	n/a
174.21728515625	10.10791015625	artefact	n/a	all	all	184.3251953125	356797	377498	n/a	n/a	NaN	NaN	NaN	n/a
194.39208984375	4.73583984375	artefact	n/a	all	all	199.1279296875	398115	407814	n/a	n/a	NaN	NaN	NaN	n/a
200.48974609375	3.505859375	artefact	n/a	all	all	203.99560546875	410603	417783	n/a	n/a	NaN	NaN	NaN	n/a
205.5537109375	0.35498046875	artefact	n/a	all	all	205.90869140625	420974	421701	n/a	n/a	NaN	NaN	NaN	n/a
206.6767578125	4.14599609375	artefact	n/a	all	all	210.82275390625	423274	431765	n/a	n/a	NaN	NaN	NaN	n/a
221.54443359375	6.95751953125	artefact	n/a	all	all	228.501953125	453723	467972	n/a	n/a	NaN	NaN	NaN	n/a
229.7314453125	4.75830078125	artefact	n/a	all	all	234.48974609375	470490	480235	n/a	n/a	NaN	NaN	NaN	n/a
251.32080078125	2.80517578125	artefact	n/a	all	all	254.1259765625	514705	520450	n/a	n/a	NaN	NaN	NaN	n/a
257.458984375	3.6484375	artefact	n/a	all	all	261.107421875	527276	534748	n/a	n/a	NaN	NaN	NaN	n/a
378.69873046875	3.5673828125	artefact	n/a	all	all	382.26611328125	775575	782881	n/a	n/a	NaN	NaN	NaN	n/a
392.1845703125	3.65869140625	artefact	n/a	all	all	395.84326171875	803194	810687	n/a	n/a	NaN	NaN	NaN	n/a
419.29833984375	2.88623046875	artefact	n/a	all	all	422.1845703125	858723	864634	n/a	n/a	NaN	NaN	NaN	n/a
443.109375	5.53857421875	artefact	n/a	all	all	448.64794921875	907488	918831	n/a	n/a	NaN	NaN	NaN	n/a
471.18896484375	2.65234375	artefact	n/a	all	all	473.84130859375	964995	970427	n/a	n/a	NaN	NaN	NaN	n/a
475.67041015625	4.5732421875	artefact	n/a	all	all	480.24365234375	974173	983539	n/a	n/a	NaN	NaN	NaN	n/a
485.96533203125	2.98779296875	artefact	n/a	all	all	488.953125	995257	1001376	n/a	n/a	NaN	NaN	NaN	n/a
494.61962890625	3.23974609375	artefact	n/a	all	all	497.859375	1012981	1019616	n/a	n/a	NaN	NaN	NaN	n/a
533.953125	14.908203125	artefact	n/a	all	all	548.861328125	1093536	1124068	n/a	n/a	NaN	NaN	NaN	n/a
559.6337890625	3.69921875	artefact	n/a	all	all	563.3330078125	1146130	1153706	n/a	n/a	NaN	NaN	NaN	n/a
563.8818359375	5.98388671875	artefact	n/a	all	all	569.86572265625	1154830	1167085	n/a	n/a	NaN	NaN	NaN	n/a
570.22119140625	2.68310546875	artefact	n/a	all	all	572.904296875	1167813	1173308	n/a	n/a	NaN	NaN	NaN	n/a
587.77197265625	2.6220703125	artefact	n/a	all	all	590.39404296875	1203757	1209127	n/a	n/a	NaN	NaN	NaN	n/a
617.58935546875	1.41259765625	artefact	n/a	all	all	619.001953125	1264823	1267716	n/a	n/a	NaN	NaN	NaN	n/a
632.5791015625	1.58544921875	artefact	n/a	all	all	634.16455078125	1295522	1298769	n/a	n/a	NaN	NaN	NaN	n/a
699.69287109375	1.60546875	artefact	n/a	all	all	701.29833984375	1432971	1436259	n/a	n/a	NaN	NaN	NaN	n/a
809.01611328125	6.7744140625	artefact	n/a	all	all	815.79052734375	1656865	1670739	n/a	n/a	NaN	NaN	NaN	n/a
816.9775390625	3.76025390625	artefact	n/a	all	all	820.73779296875	1673170	1680871	n/a	n/a	NaN	NaN	NaN	n/a
822.556640625	1.69091796875	artefact	n/a	all	all	824.24755859375	1684596	1688059	n/a	n/a	NaN	NaN	NaN	n/a
826.85546875	2.08349609375	artefact	n/a	all	all	828.93896484375	1693400	1697667	n/a	n/a	NaN	NaN	NaN	n/a
864.17041015625	2.34765625	artefact	n/a	all	all	866.51806640625	1769821	1774629	n/a	n/a	NaN	NaN	NaN	n/a
888.95849609375	1.0166015625	artefact	n/a	all	all	889.97509765625	1820587	1822669	n/a	n/a	NaN	NaN	NaN	n/a
911.51806640625	1.61572265625	artefact	n/a	all	all	913.1337890625	1866789	1870098	n/a	n/a	NaN	NaN	NaN	n/a
950.61962890625	0.21484375	artefact	n/a	all	all	950.83447265625	1946869	1947309	n/a	n/a	NaN	NaN	NaN	n/a
959.07421875	0.20654296875	artefact	n/a	all	all	959.28076171875	1964184	1964607	n/a	n/a	NaN	NaN	NaN	n/a
985.31884765625	1.34130859375	artefact	n/a	all	all	986.66015625	2017933	2020680	n/a	n/a	NaN	NaN	NaN	n/a
1411.609375	8.34375	artefact	n/a	all	all	1419.953125	2890976	2908064	n/a	n/a	NaN	NaN	NaN	n/a
1426.04052734375	18.19091796875	artefact	n/a	all	all	1444.2314453125	2920531	2957786	n/a	n/a	NaN	NaN	NaN	n/a
1451.56884765625	5.294921875	artefact	n/a	all	all	1456.86376953125	2972813	2983657	n/a	n/a	NaN	NaN	NaN	n/a
1473.36328125	1.04150390625	artefact	n/a	all	all	1474.40478515625	3017448	3019581	n/a	n/a	NaN	NaN	NaN	n/a
1955.09326171875	5.06103515625	artefact	n/a	all	all	1960.154296875	4004031	4014396	n/a	n/a	NaN	NaN	NaN	n/a
2316.08935546875	4.0244140625	artefact	n/a	all	all	2320.11376953125	4743351	4751593	n/a	n/a	NaN	NaN	NaN	n/a
2321.04833984375	6.58544921875	artefact	n/a	all	all	2327.6337890625	4753507	4766994	n/a	n/a	NaN	NaN	NaN	n/a
2329.9814453125	2.18505859375	artefact	n/a	all	all	2332.16650390625	4771802	4776277	n/a	n/a	NaN	NaN	NaN	n/a
2336.556640625	2.693359375	artefact	n/a	all	all	2339.25	4785268	4790784	n/a	n/a	NaN	NaN	NaN	n/a
2340.89599609375	1.83935546875	artefact	n/a	all	all	2342.7353515625	4794155	4797922	n/a	n/a	NaN	NaN	NaN	n/a
2343.3759765625	6.68701171875	artefact	n/a	all	all	2350.06298828125	4799234	4812929	n/a	n/a	NaN	NaN	NaN	n/a
2363.61962890625	2.6015625	artefact	n/a	all	all	2366.22119140625	4840693	4846021	n/a	n/a	NaN	NaN	NaN	n/a
2378.19287109375	2.04248046875	artefact	n/a	all	all	2380.2353515625	4870539	4874722	n/a	n/a	NaN	NaN	NaN	n/a
2391.04833984375	1.85986328125	artefact	n/a	all	all	2392.908203125	4896867	4900676	n/a	n/a	NaN	NaN	NaN	n/a
2395.04248046875	1.85986328125	artefact	n/a	all	all	2396.90234375	4905047	4908856	n/a	n/a	NaN	NaN	NaN	n/a
2398.8837890625	2.13427734375	artefact	n/a	all	all	2401.01806640625	4912914	4917285	n/a	n/a	NaN	NaN	NaN	n/a
2421.8515625	4.4814453125	artefact	n/a	all	all	2426.3330078125	4959952	4969130	n/a	n/a	NaN	NaN	NaN	n/a
2443.3251953125	0.9755859375	artefact	n/a	all	all	2444.30078125	5003930	5005928	n/a	n/a	NaN	NaN	NaN	n/a
2481.353515625	1.18896484375	artefact	n/a	all	all	2482.54248046875	5081812	5084247	n/a	n/a	NaN	NaN	NaN	n/a
5.16259765625	2493.46728515625	stimulation	SPESclin	all	all	2498.6298828125	10573	5117194	n/a	n/a	NaN	NaN	NaN	n/a
6.61865234375	0.001	electrical_stimulation	SPESclin	n/a	n/a	6.61965234375	13555	13557.048	monophasic	T01-T02	0.008	0.2	0.001	Stimulation intensity is suggested to be 0.008 A but may differ when applied in eloquent tissue
11.61865234375	0.001	electrical_stimulation	SPESclin	n/a	n/a	11.61965234375	23795	23797.048	monophasic	T01-T02	0.008	0.2	0.001	Stimulation intensity is suggested to be 0.008 A but may differ when applied in eloquent tissue
16.61865234375	0.001	electrical_stimulation	SPESclin	n/a	n/a	16.61965234375	34035	34037.048	monophasic	T01-T02	0.008	0.2	0.001	Stimulation intensity is suggested to be 0.008 A but may differ when applied in eloquent tissue
21.61865234375	0.001	electrical_stimulation	SPESclin	n/a	n/a	21.61965234375	44275	44277.048	monophasic	T01-T02	0.008	0.2	0.001	Stimulation intensity is suggested to be 0.008 A but may differ when applied in eloquent tissue
26.61865234375	0.001	electrical_stimulation	SPESclin	n/a	n/a	26.61965234375	54515	54517.048	monophasic	T01-T02	0.008	0.2	0.001	Stimulation intensity is suggested to be 0.008 A but may differ when applied in eloquent tissue
31.61865234375	0.001	electrical_stimulation	SPESclin	n/a	n/a	31.61965234375	64755	64757.048	monophasic	T01-T02	0.008	0.2	0.001	Stimulation intensity is suggested to be 0.008 A but may differ when applied in eloquent tissue
