onset	duration	trial_type	sub_type	electrodes_involved_onset	electrodes_involved_offset	offset	sample_start	sample_end	electrical_stimulation_type	electrical_stimulation_site	electrical_stimulation_current	electrical_stimulation_frequency	electrical_stimulation_pulsewidth	notes
38.185546875	1.4892578125	artefact	n/a	all	all	39.6748046875	78204	81254	n/a	n/a	NaN	NaN	NaN	n/a
66.84228515625	0.67578125	artefact	n/a	all	all	67.51806640625	136893	138277	n/a	n/a	NaN	NaN	NaN	n/a
70.5927734375	0.7666015625	artefact	n/a	all	all	71.359375	144574	146144	n/a	n/a	NaN	NaN	NaN	n/a
131.20947265625	0.8720703125	artefact	n/a	all	all	132.08154296875	268717	270503	n/a	n/a	NaN	NaN	NaN	n/a
136.591796875	0.23583984375	artefact	n/a	all	all	136.82763671875	279740	280223	n/a	n/a	NaN	NaN	NaN	n/a
143.30615234375	0.15478515625	artefact	n/a	all	all	143.4609375	293491	293808	n/a	n/a	NaN	NaN	NaN	n/a
148.7763671875	3.1552734375	artefact	n/a	all	all	151.931640625	304694	311156	n/a	n/a	NaN	NaN	NaN	n/a
157.1748046875	2.49072265625	artefact	n/a	all	all	159.66552734375	321894	326995	n/a	n/a	NaN	NaN	NaN	n/a
165.18408203125	1.0556640625	artefact	n/a	all	all	166.23974609375	338297	340459	n/a	n/a	NaN	NaN	NaN	n/a
183.11474609375	0.529296875	artefact	n/a	all	all	183.64404296875	375019	376103	n/a	n/a	NaN	NaN	NaN	n/a
186.931640625	0.26025390625	artefact	n/a	all	all	187.19189453125	382836	383369	n/a	n/a	NaN	NaN	NaN	n/a
194.9970703125	2.33203125	artefact	n/a	all	all	197.3291015625	399354	404130	n/a	n/a	NaN	NaN	NaN	n/a
202.60107421875	1.47705078125	artefact	n/a	all	all	204.078125	414927	417952	n/a	n/a	NaN	NaN	NaN	n/a
221.14794921875	0.5517578125	artefact	n/a	all	all	221.69970703125	452911	454041	n/a	n/a	NaN	NaN	NaN	n/a
229.69873046875	0.58251953125	artefact	n/a	all	all	230.28125	470423	471616	n/a	n/a	NaN	NaN	NaN	n/a
239.4091796875	0.30126953125	artefact	n/a	all	all	239.71044921875	490310	490927	n/a	n/a	NaN	NaN	NaN	n/a
242.3271484375	0.509765625	artefact	n/a	all	all	242.8369140625	496286	497330	n/a	n/a	NaN	NaN	NaN	n/a
248.630859375	0.99267578125	artefact	n/a	all	all	249.62353515625	509196	511229	n/a	n/a	NaN	NaN	NaN	n/a
261.04052734375	0.95703125	artefact	n/a	all	all	261.99755859375	534611	536571	n/a	n/a	NaN	NaN	NaN	n/a
266.10302734375	9.65478515625	artefact	n/a	all	all	275.7578125	544979	564752	n/a	n/a	NaN	NaN	NaN	n/a
301.70263671875	0.62646484375	artefact	n/a	all	all	302.3291015625	617887	619170	n/a	n/a	NaN	NaN	NaN	n/a
304.470703125	2.6767578125	artefact	n/a	all	all	307.1474609375	623556	629038	n/a	n/a	NaN	NaN	NaN	n/a
315.95068359375	0.5927734375	artefact	n/a	all	all	316.54345703125	647067	648281	n/a	n/a	NaN	NaN	NaN	n/a
334.89892578125	0.52880859375	artefact	n/a	all	all	335.427734375	685873	686956	n/a	n/a	NaN	NaN	NaN	n/a
366.04638671875	0.49658203125	artefact	n/a	all	all	366.54296875	749663	750680	n/a	n/a	NaN	NaN	NaN	n/a
403.9736328125	0.6025390625	artefact	n/a	all	all	404.576171875	827338	828572	n/a	n/a	NaN	NaN	NaN	n/a
436.95263671875	0.3662109375	artefact	n/a	all	all	437.31884765625	894879	895629	n/a	n/a	NaN	NaN	NaN	n/a
441.15234375	0.21142578125	artefact	n/a	all	all	441.36376953125	903480	903913	n/a	n/a	NaN	NaN	NaN	n/a
486.111328125	0.333984375	artefact	n/a	all	all	486.4453125	995556	996240	n/a	n/a	NaN	NaN	NaN	n/a
532.77392578125	0.32568359375	artefact	n/a	all	all	533.099609375	1091121	1091788	n/a	n/a	NaN	NaN	NaN	n/a
583.84326171875	0.48046875	artefact	n/a	all	all	584.32373046875	1195711	1196695	n/a	n/a	NaN	NaN	NaN	n/a
629.73046875	0.2119140625	artefact	n/a	all	all	629.9423828125	1289688	1290122	n/a	n/a	NaN	NaN	NaN	n/a
669.03564453125	0.5126953125	artefact	n/a	all	all	669.54833984375	1370185	1371235	n/a	n/a	NaN	NaN	NaN	n/a
690.2919921875	0.59423828125	artefact	n/a	all	all	690.88623046875	1413718	1414935	n/a	n/a	NaN	NaN	NaN	n/a
694.27197265625	0.97705078125	artefact	n/a	all	all	695.2490234375	1421869	1423870	n/a	n/a	NaN	NaN	NaN	n/a
705.8515625	1.287109375	artefact	n/a	all	all	707.138671875	1445584	1448220	n/a	n/a	NaN	NaN	NaN	n/a
722.51416015625	2.53955078125	artefact	n/a	all	all	725.0537109375	1479709	1484910	n/a	n/a	NaN	NaN	NaN	n/a
735.1376953125	0.1953125	artefact	n/a	all	all	735.3330078125	1505562	1505962	n/a	n/a	NaN	NaN	NaN	n/a
758.03466796875	0.2197265625	artefact	n/a	all	all	758.25439453125	1552455	1552905	n/a	n/a	NaN	NaN	NaN	n/a
764.76513671875	0.48046875	artefact	n/a	all	all	765.24560546875	1566239	1567223	n/a	n/a	NaN	NaN	NaN	n/a
766.13525390625	0.17919921875	artefact	n/a	all	all	766.314453125	1569045	1569412	n/a	n/a	NaN	NaN	NaN	n/a
770.4736328125	0.2685546875	artefact	n/a	all	all	770.7421875	1577930	1578480	n/a	n/a	NaN	NaN	NaN	n/a
771.63720703125	0.30126953125	artefact	n/a	all	all	771.9384765625	1580313	1580930	n/a	n/a	NaN	NaN	NaN	n/a
783.47119140625	1.4150390625	artefact	n/a	all	all	784.88623046875	1604549	1607447	n/a	n/a	NaN	NaN	NaN	n/a
787.4208984375	0.42626953125	artefact	n/a	all	all	787.84716796875	1612638	1613511	n/a	n/a	NaN	NaN	NaN	n/a
792.66015625	0.37451171875	artefact	n/a	all	all	793.03466796875	1623368	1624135	n/a	n/a	NaN	NaN	NaN	n/a
806.1376953125	0.8427734375	artefact	n/a	all	all	806.98046875	1650970	1652696	n/a	n/a	NaN	NaN	NaN	n/a
822.0087890625	0.7900390625	artefact	n/a	all	all	822.798828125	1683474	1685092	n/a	n/a	NaN	NaN	NaN	n/a
823.4326171875	1.2802734375	artefact	n/a	all	all	824.712890625	1686390	1689012	n/a	n/a	NaN	NaN	NaN	n/a
828.53662109375	1.28564453125	artefact	n/a	all	all	829.822265625	1696843	1699476	n/a	n/a	NaN	NaN	NaN	n/a
832.37060546875	1.89990234375	artefact	n/a	all	all	834.2705078125	1704695	1708586	n/a	n/a	NaN	NaN	NaN	n/a
851.30078125	0.447265625	artefact	n/a	all	all	851.748046875	1743464	1744380	n/a	n/a	NaN	NaN	NaN	n/a
852.54638671875	0.35791015625	artefact	n/a	all	all	852.904296875	1746015	1746748	n/a	n/a	NaN	NaN	NaN	n/a
861.9140625	0.96044921875	artefact	n/a	all	all	862.87451171875	1765200	1767167	n/a	n/a	NaN	NaN	NaN	n/a
914.1416015625	0.341796875	artefact	n/a	all	all	914.4833984375	1872162	1872862	n/a	n/a	NaN	NaN	NaN	n/a
920.29443359375	0.2685546875	artefact	n/a	all	all	920.56298828125	1884763	1885313	n/a	n/a	NaN	NaN	NaN	n/a
929.0927734375	0.7568359375	artefact	n/a	all	all	929.849609375	1902782	1904332	n/a	n/a	NaN	NaN	NaN	n/a
931.5830078125	0.23583984375	artefact	n/a	all	all	931.81884765625	1907882	1908365	n/a	n/a	NaN	NaN	NaN	n/a
944.39111328125	0.10546875	artefact	n/a	all	all	944.49658203125	1934113	1934329	n/a	n/a	NaN	NaN	NaN	n/a
946.24951171875	0.78955078125	artefact	n/a	all	all	947.0390625	1937919	1939536	n/a	n/a	NaN	NaN	NaN	n/a
950.205078125	0.5615234375	artefact	n/a	all	all	950.7666015625	1946020	1947170	n/a	n/a	NaN	NaN	NaN	n/a
961.80810546875	0.578125	artefact	n/a	all	all	962.38623046875	1969783	1970967	n/a	n/a	NaN	NaN	NaN	n/a
981.9111328125	0.4150390625	artefact	n/a	all	all	982.326171875	2010954	2011804	n/a	n/a	NaN	NaN	NaN	n/a
1009.99853515625	0.74072265625	artefact	n/a	all	all	1010.7392578125	2068477	2069994	n/a	n/a	NaN	NaN	NaN	n/a
1032.83642578125	2.76708984375	artefact	n/a	all	all	1035.603515625	2115249	2120916	n/a	n/a	NaN	NaN	NaN	n/a
1086.06201171875	4.34326171875	artefact	n/a	all	all	1090.4052734375	2224255	2233150	n/a	n/a	NaN	NaN	NaN	n/a
1150.630859375	1.06591796875	artefact	n/a	all	all	1151.69677734375	2356492	2358675	n/a	n/a	NaN	NaN	NaN	n/a
1168.70068359375	2.3525390625	artefact	n/a	all	all	1171.05322265625	2393499	2398317	n/a	n/a	NaN	NaN	NaN	n/a
1178.0810546875	2.89990234375	artefact	n/a	all	all	1180.98095703125	2412710	2418649	n/a	n/a	NaN	NaN	NaN	n/a
1182.68408203125	0.34326171875	artefact	n/a	all	all	1183.02734375	2422137	2422840	n/a	n/a	NaN	NaN	NaN	n/a
1267.46484375	0.55322265625	artefact	n/a	all	all	1268.01806640625	2595768	2596901	n/a	n/a	NaN	NaN	NaN	n/a
1652.07666015625	0.1630859375	artefact	n/a	all	all	1652.23974609375	3383453	3383787	n/a	n/a	NaN	NaN	NaN	n/a
1993.56103515625	0.18701171875	artefact	n/a	all	all	1993.748046875	4082813	4083196	n/a	n/a	NaN	NaN	NaN	n/a
2129.60546875	0.24169921875	artefact	n/a	all	all	2129.84716796875	4361432	4361927	n/a	n/a	NaN	NaN	NaN	n/a
13.6611328125	3095.1806640625	stimulation	SPESclin	all	all	3108.841796875	27978	6366908	n/a	n/a	NaN	NaN	NaN	n/a
17.833984375	0.001	electrical_stimulation	SPESclin	n/a	n/a	17.834984375	36524	36526.048	monophasic	F41-F42	0.008	0.2	0.001	Stimulation intensity is suggested to be 0.008 A but may differ when applied in eloquent tissue
22.833984375	0.001	electrical_stimulation	SPESclin	n/a	n/a	22.834984375	46764	46766.048	monophasic	F41-F42	0.008	0.2	0.001	Stimulation intensity is suggested to be 0.008 A but may differ when applied in eloquent tissue
27.833984375	0.001	electrical_stimulation	SPESclin	n/a	n/a	27.834984375	57004	57006.048	monophasic	F41-F42	0.008	0.2	0.001	Stimulation intensity is suggested to be 0.008 A but may differ when applied in eloquent tissue
32.833984375	0.001	electrical_stimulation	SPESclin	n/a	n/a	32.834984375	67244	67246.048	monophasic	F41-F42	0.008	0.2	0.001	Stimulation intensity is suggested to be 0.008 A but may differ when applied in eloquent tissue
37.833984375	0.001	electrical_stimulation	SPESclin	n/a	n/a	37.834984375	77484	77486.048	monophasic	F41-F42	0.008	0.2	0.001	Stimulation intensity is suggested to be 0.008 A but may differ when applied in eloquent tissue
42.833984375	0.001	electrical_stimulation	SPESclin	n/a	n/a	42.834984375	87724	87726.048	monophasic	F41-F42	0.008	0.2	0.001	Stimulation intensity is suggested to be 0.008 A but may differ when applied in eloquent tissue
47.833984375	0.001	electrical_stimulation	SPESclin	n/a	n/a	47.834984375	97964	97966.048	monophasic	F41-F42	0.008	0.2	0.001	Stimulation intensity is suggested to be 0.008 A but may differ when applied in eloquent tissue
52.833984375	0.001	electrical_stimulation	SPESclin	n/a	n/a	52.834984375	108204	108206.048	monophasic	F41-F42	0.008	0.2	0.001	Stimulation intensity is suggested to be 0.008 A but may differ when applied in eloquent tissue
57.833984375	0.001	electrical_stimulation	SPESclin	n/a	n/a	57.834984375	118444	118446.048	monophasic	F41-F42	0.008	0.2	0.001	Stimulation intensity is suggested to be 0.008 A but may differ when applied in eloquent tissue
62.833984375	0.001	electrical_stimulation	SPESclin	n/a	n/a	62.834984375	128684	128686.048	monophasic	F41-F42	0.008	0.2	0.001	Stimulation intensity is suggested to be 0.008 A but may differ when applied in eloquent tissue
