onset	duration	trial_type	sub_type	electrodes_involved_onset	electrodes_involved_offset	offset	sample_start	sample_end	electrical_stimulation_type	electrical_stimulation_site	electrical_stimulation_current	electrical_stimulation_frequency	electrical_stimulation_pulsewidth	notes
7.22265625	4.85302734375	artefact	n/a	all	all	12.07568359375	14792	24731	n/a	n/a	NaN	NaN	NaN	n/a
114.75830078125	0.9521484375	artefact	n/a	all	all	115.71044921875	235025	236975	n/a	n/a	NaN	NaN	NaN	n/a
138.322265625	12.66943359375	artefact	n/a	all	all	150.99169921875	283284	309231	n/a	n/a	NaN	NaN	NaN	n/a
197.8095703125	3.248046875	artefact	n/a	all	all	201.0576171875	405114	411766	n/a	n/a	NaN	NaN	NaN	n/a
210.09912109375	6.15673828125	artefact	n/a	all	all	216.255859375	430283	442892	n/a	n/a	NaN	NaN	NaN	n/a
220.21142578125	12.552734375	artefact	n/a	all	all	232.76416015625	450993	476701	n/a	n/a	NaN	NaN	NaN	n/a
336.1689453125	0.341796875	artefact	n/a	all	all	336.5107421875	688474	689174	n/a	n/a	NaN	NaN	NaN	n/a
340.46630859375	0.5615234375	artefact	n/a	all	all	341.02783203125	697275	698425	n/a	n/a	NaN	NaN	NaN	n/a
345.14111328125	7.55419921875	artefact	n/a	all	all	352.6953125	706849	722320	n/a	n/a	NaN	NaN	NaN	n/a
356.69384765625	4.16552734375	artefact	n/a	all	all	360.859375	730509	739040	n/a	n/a	NaN	NaN	NaN	n/a
715.900390625	7.07470703125	artefact	n/a	all	all	722.97509765625	1466164	1480653	n/a	n/a	NaN	NaN	NaN	n/a
735.83447265625	35.6337890625	artefact	n/a	all	all	771.46826171875	1506989	1579967	n/a	n/a	NaN	NaN	NaN	n/a
777.10888671875	0.64306640625	artefact	n/a	all	all	777.751953125	1591519	1592836	n/a	n/a	NaN	NaN	NaN	n/a
787.02197265625	0.81396484375	artefact	n/a	all	all	787.8359375	1611821	1613488	n/a	n/a	NaN	NaN	NaN	n/a
793.8505859375	0.3662109375	artefact	n/a	all	all	794.216796875	1625806	1626556	n/a	n/a	NaN	NaN	NaN	n/a
799.79296875	0.8759765625	artefact	n/a	all	all	800.6689453125	1637976	1639770	n/a	n/a	NaN	NaN	NaN	n/a
802.86279296875	3.56298828125	artefact	n/a	all	all	806.42578125	1644263	1651560	n/a	n/a	NaN	NaN	NaN	n/a
814.2880859375	1.9775390625	artefact	n/a	all	all	816.265625	1667662	1671712	n/a	n/a	NaN	NaN	NaN	n/a
839.0791015625	0.21142578125	artefact	n/a	all	all	839.29052734375	1718434	1718867	n/a	n/a	NaN	NaN	NaN	n/a
853.7353515625	10.2646484375	artefact	n/a	all	all	864	1748450	1769472	n/a	n/a	NaN	NaN	NaN	n/a
871.33837890625	3.60888671875	artefact	n/a	all	all	874.947265625	1784501	1791892	n/a	n/a	NaN	NaN	NaN	n/a
898.49560546875	7.31396484375	artefact	n/a	all	all	905.8095703125	1840119	1855098	n/a	n/a	NaN	NaN	NaN	n/a
911.97509765625	2.751953125	artefact	n/a	all	all	914.72705078125	1867725	1873361	n/a	n/a	NaN	NaN	NaN	n/a
926.68603515625	0.86279296875	artefact	n/a	all	all	927.548828125	1897853	1899620	n/a	n/a	NaN	NaN	NaN	n/a
933.001953125	0.83837890625	artefact	n/a	all	all	933.84033203125	1910788	1912505	n/a	n/a	NaN	NaN	NaN	n/a
1124.88427734375	5.1318359375	artefact	n/a	all	all	1130.01611328125	2303763	2314273	n/a	n/a	NaN	NaN	NaN	n/a
1155.01513671875	0.9365234375	artefact	n/a	all	all	1155.95166015625	2365471	2367389	n/a	n/a	NaN	NaN	NaN	n/a
1175.033203125	1.568359375	artefact	n/a	all	all	1176.6015625	2406468	2409680	n/a	n/a	NaN	NaN	NaN	n/a
1225.35986328125	1.13134765625	artefact	n/a	all	all	1226.4912109375	2509537	2511854	n/a	n/a	NaN	NaN	NaN	n/a
1233.24658203125	0.3828125	artefact	n/a	all	all	1233.62939453125	2525689	2526473	n/a	n/a	NaN	NaN	NaN	n/a
1375.7353515625	9.38818359375	artefact	n/a	all	all	1385.12353515625	2817506	2836733	n/a	n/a	NaN	NaN	NaN	n/a
1444.71044921875	1.865234375	artefact	n/a	all	all	1446.57568359375	2958767	2962587	n/a	n/a	NaN	NaN	NaN	n/a
1601.107421875	0.6279296875	artefact	n/a	all	all	1601.7353515625	3279068	3280354	n/a	n/a	NaN	NaN	NaN	n/a
1612.859375	0.6611328125	artefact	n/a	all	all	1613.5205078125	3303136	3304490	n/a	n/a	NaN	NaN	NaN	n/a
1614.95849609375	0.59521484375	artefact	n/a	all	all	1615.5537109375	3307435	3308654	n/a	n/a	NaN	NaN	NaN	n/a
1616.44580078125	0.314453125	artefact	n/a	all	all	1616.76025390625	3310481	3311125	n/a	n/a	NaN	NaN	NaN	n/a
1651.6689453125	23.61181640625	artefact	n/a	all	all	1675.28076171875	3382618	3430975	n/a	n/a	NaN	NaN	NaN	n/a
1678.2548828125	1.36767578125	artefact	n/a	all	all	1679.62255859375	3437066	3439867	n/a	n/a	NaN	NaN	NaN	n/a
1681.4541015625	0.64501953125	artefact	n/a	all	all	1682.09912109375	3443618	3444939	n/a	n/a	NaN	NaN	NaN	n/a
1757.71875	13.0283203125	artefact	n/a	all	all	1770.7470703125	3599808	3626490	n/a	n/a	NaN	NaN	NaN	n/a
1981.47900390625	1.90087890625	artefact	n/a	all	all	1983.3798828125	4058069	4061962	n/a	n/a	NaN	NaN	NaN	n/a
1993.04931640625	1.9833984375	artefact	n/a	all	all	1995.03271484375	4081765	4085827	n/a	n/a	NaN	NaN	NaN	n/a
1999.61376953125	0.3828125	artefact	n/a	all	all	1999.99658203125	4095209	4095993	n/a	n/a	NaN	NaN	NaN	n/a
2015.322265625	3.4873046875	artefact	n/a	all	all	2018.8095703125	4127380	4134522	n/a	n/a	NaN	NaN	NaN	n/a
2020.7685546875	0.52880859375	artefact	n/a	all	all	2021.29736328125	4138534	4139617	n/a	n/a	NaN	NaN	NaN	n/a
2087.1640625	0.27685546875	artefact	n/a	all	all	2087.44091796875	4274512	4275079	n/a	n/a	NaN	NaN	NaN	n/a
2116.61865234375	0.2607421875	artefact	n/a	all	all	2116.87939453125	4334835	4335369	n/a	n/a	NaN	NaN	NaN	n/a
2309.95849609375	0.17919921875	artefact	n/a	all	all	2310.1376953125	4730795	4731162	n/a	n/a	NaN	NaN	NaN	n/a
2484.82470703125	9.42041015625	artefact	n/a	all	all	2494.2451171875	5088921	5108214	n/a	n/a	NaN	NaN	NaN	n/a
2515.78466796875	2.33056640625	artefact	n/a	all	all	2518.115234375	5152327	5157100	n/a	n/a	NaN	NaN	NaN	n/a
2525.26513671875	0.30908203125	artefact	n/a	all	all	2525.57421875	5171743	5172376	n/a	n/a	NaN	NaN	NaN	n/a
2531.39306640625	2.724609375	artefact	n/a	all	all	2534.11767578125	5184293	5189873	n/a	n/a	NaN	NaN	NaN	n/a
2538.99365234375	4.609375	artefact	n/a	all	all	2543.60302734375	5199859	5209299	n/a	n/a	NaN	NaN	NaN	n/a
2546.74462890625	10.09375	artefact	n/a	all	all	2556.83837890625	5215733	5236405	n/a	n/a	NaN	NaN	NaN	n/a
2560.28662109375	27.7294921875	artefact	n/a	all	all	2588.01611328125	5243467	5300257	n/a	n/a	NaN	NaN	NaN	n/a
2597.8759765625	4.04931640625	artefact	n/a	all	all	2601.92529296875	5320450	5328743	n/a	n/a	NaN	NaN	NaN	n/a
2617.052734375	10.837890625	artefact	n/a	all	all	2627.890625	5359724	5381920	n/a	n/a	NaN	NaN	NaN	n/a
2669.3212890625	2.57373046875	artefact	n/a	all	all	2671.89501953125	5466770	5472041	n/a	n/a	NaN	NaN	NaN	n/a
2676.04736328125	7.1884765625	artefact	n/a	all	all	2683.23583984375	5480545	5495267	n/a	n/a	NaN	NaN	NaN	n/a
2686.9453125	14.0927734375	artefact	n/a	all	all	2701.0380859375	5502864	5531726	n/a	n/a	NaN	NaN	NaN	n/a
2703.04541015625	1.9287109375	artefact	n/a	all	all	2704.97412109375	5535837	5539787	n/a	n/a	NaN	NaN	NaN	n/a
2714.2724609375	7.859375	artefact	n/a	all	all	2722.1318359375	5558830	5574926	n/a	n/a	NaN	NaN	NaN	n/a
