onset	duration	trial_type	sub_type	electrodes_involved_onset	electrodes_involved_offset	offset	sample_start	sample_end	electrical_stimulation_type	electrical_stimulation_site	electrical_stimulation_current	electrical_stimulation_frequency	electrical_stimulation_pulsewidth	notes
54.38818359375	1.3759765625	artefact	n/a	Db1,Db2,Db3,Db4,Db5,Db6,Do1,Do2,Do3,Do4,Do5,Do6	Db1,Db2,Db3,Db4,Db5,Db6,Do1,Do2,Do3,Do4,Do5,Do6	55.76416015625	111387	114205	n/a	n/a	NaN	NaN	NaN	n/a
77.81787109375	0.19189453125	artefact	n/a	Db1,Db2,Db3,Db4,Db5,Db6,Do1,Do2,Do3,Do4,Do5,Do6	Db1,Db2,Db3,Db4,Db5,Db6,Do1,Do2,Do3,Do4,Do5,Do6	78.009765625	159371	159764	n/a	n/a	NaN	NaN	NaN	n/a
79.78564453125	0.62548828125	artefact	n/a	Db1,Db2,Db3,Db4,Db5,Db6,Do1,Do2,Do3,Do4,Do5,Do6	Db1,Db2,Db3,Db4,Db5,Db6,Do1,Do2,Do3,Do4,Do5,Do6	80.4111328125	163401	164682	n/a	n/a	NaN	NaN	NaN	n/a
176.4892578125	1.74267578125	artefact	n/a	Db1,Db2,Db3,Db4,Db5,Db6,Do1,Do2,Do3,Do4,Do5,Do6	Db1,Db2,Db3,Db4,Db5,Db6,Do1,Do2,Do3,Do4,Do5,Do6	178.23193359375	361450	365019	n/a	n/a	NaN	NaN	NaN	n/a
186.72021484375	0.3916015625	artefact	n/a	Db1,Db2,Db3,Db4,Db5,Db6,Do1,Do2,Do3,Do4,Do5,Do6	Db1,Db2,Db3,Db4,Db5,Db6,Do1,Do2,Do3,Do4,Do5,Do6	187.11181640625	382403	383205	n/a	n/a	NaN	NaN	NaN	n/a
200.56103515625	0.4755859375	artefact	n/a	Db1,Db2,Db3,Db4,Db5,Db6,Do1,Do2,Do3,Do4,Do5,Do6	Db1,Db2,Db3,Db4,Db5,Db6,Do1,Do2,Do3,Do4,Do5,Do6	201.03662109375	410749	411723	n/a	n/a	NaN	NaN	NaN	n/a
204.85546875	0.2666015625	artefact	n/a	Db1,Db2,Db3,Db4,Db5,Db6,Do1,Do2,Do3,Do4,Do5,Do6	Db1,Db2,Db3,Db4,Db5,Db6,Do1,Do2,Do3,Do4,Do5,Do6	205.1220703125	419544	420090	n/a	n/a	NaN	NaN	NaN	n/a
223.115234375	0.15869140625	artefact	n/a	Db1,Db2,Db3,Db4,Db5,Db6,Do1,Do2,Do3,Do4,Do5,Do6	Db1,Db2,Db3,Db4,Db5,Db6,Do1,Do2,Do3,Do4,Do5,Do6	223.27392578125	456940	457265	n/a	n/a	NaN	NaN	NaN	n/a
259.34375	0.18359375	artefact	n/a	Db1,Db2,Db3,Db4,Db5,Db6,Do1,Do2,Do3,Do4,Do5,Do6	Db1,Db2,Db3,Db4,Db5,Db6,Do1,Do2,Do3,Do4,Do5,Do6	259.52734375	531136	531512	n/a	n/a	NaN	NaN	NaN	n/a
350.2275390625	0.19189453125	artefact	n/a	Db1,Db2,Db3,Db4,Db5,Db6,Do1,Do2,Do3,Do4,Do5,Do6	Db1,Db2,Db3,Db4,Db5,Db6,Do1,Do2,Do3,Do4,Do5,Do6	350.41943359375	717266	717659	n/a	n/a	NaN	NaN	NaN	n/a
368.3544921875	0.14990234375	artefact	n/a	Db1,Db2,Db3,Db4,Db5,Db6,Do1,Do2,Do3,Do4,Do5,Do6	Db1,Db2,Db3,Db4,Db5,Db6,Do1,Do2,Do3,Do4,Do5,Do6	368.50439453125	754390	754697	n/a	n/a	NaN	NaN	NaN	n/a
386.53125	0.216796875	artefact	n/a	Db1,Db2,Db3,Db4,Db5,Db6,Do1,Do2,Do3,Do4,Do5,Do6	Db1,Db2,Db3,Db4,Db5,Db6,Do1,Do2,Do3,Do4,Do5,Do6	386.748046875	791616	792060	n/a	n/a	NaN	NaN	NaN	n/a
440.90283203125	0.26708984375	artefact	n/a	Db1,Db2,Db3,Db4,Db5,Db6,Do1,Do2,Do3,Do4,Do5,Do6	Db1,Db2,Db3,Db4,Db5,Db6,Do1,Do2,Do3,Do4,Do5,Do6	441.169921875	902969	903516	n/a	n/a	NaN	NaN	NaN	n/a
459.10498046875	0.31689453125	artefact	n/a	Db1,Db2,Db3,Db4,Db5,Db6,Do1,Do2,Do3,Do4,Do5,Do6	Db1,Db2,Db3,Db4,Db5,Db6,Do1,Do2,Do3,Do4,Do5,Do6	459.421875	940247	940896	n/a	n/a	NaN	NaN	NaN	n/a
499.35205078125	1.50927734375	artefact	n/a	Db1,Db2,Db3,Db4,Db5,Db6,Do1,Do2,Do3,Do4,Do5,Do6	Db1,Db2,Db3,Db4,Db5,Db6,Do1,Do2,Do3,Do4,Do5,Do6	500.861328125	1022673	1025764	n/a	n/a	NaN	NaN	NaN	n/a
531.7451171875	0.2333984375	artefact	n/a	Db1,Db2,Db3,Db4,Db5,Db6,Do1,Do2,Do3,Do4,Do5,Do6	Db1,Db2,Db3,Db4,Db5,Db6,Do1,Do2,Do3,Do4,Do5,Do6	531.978515625	1089014	1089492	n/a	n/a	NaN	NaN	NaN	n/a
540.69189453125	1.82568359375	artefact	n/a	Db1,Db2,Db3,Db4,Db5,Db6,Do1,Do2,Do3,Do4,Do5,Do6	Db1,Db2,Db3,Db4,Db5,Db6,Do1,Do2,Do3,Do4,Do5,Do6	542.517578125	1107337	1111076	n/a	n/a	NaN	NaN	NaN	n/a
